"ENST00000492272.1",1.57,5.5,1.6,2.99,10.69,3.77,0,1.32,3.65,12.24,2.45,1.41,2.01,8.45,3.05,7.78
"ENST00000335712.6",52.81,46.21,39.03,41.4,42.05,44.24,41.17,45.8,23.16,30.47,21.77,24.73,24.19,20.89,33.12,21.26
"ENST00000477659.1",0,1.55,0.96,0.24,2.38,0.85,0,0,20.82,22.3,25.91,11.95,21.39,18.22,6.77,15.56
"ENST00000358510.4",0,1.98,4.59,0,0,0,2.52,2.81,0,0,0,4.56,2.43,0,0,5.56
"ENST00000409351.3",0,0,0,0,0,0,0,3.74,4.41,3.31,4.69,2.59,0,6.15,6.45,3.72
"ENST00000489183.1",3.7,4.59,7.9,1.66,1.72,12.08,1.83,2.95,0,0,0,3.52,0,0,1.89,4.36
"ENST00000486447.1",7.07,8.32,8.97,10.03,5.16,2.57,0,8.97,17.17,13.23,43.9,21.09,31.17,25.26,16.54,35.12
"ENST00000238892.3",338.21,323.68,320.56,341.56,326.46,332.02,325.17,333.64,169.85,156.82,137.01,206.69,102.89,163.41,179.51,150.18
"ENST00000405271.1",230.07,191.14,203.34,240.61,187.3,209.72,239.75,153.87,149.37,119.59,92.71,113.77,111,86.62,100.03,72.33
"ENST00000456133.1",30.45,57.23,24.93,0,17.96,29.17,18.75,21.74,0,18.44,51.82,62.34,29.41,50.94,15.21,46.24
"ENST00000263735.4",4.8,7.97,1.06,3.93,2.02,6.41,3.73,3.43,12.57,4.7,14.4,8.3,8.64,6.87,10.24,4.46
"ENST00000474691.1",210.91,174.37,171.5,197.83,209.82,201.98,175.26,225.1,364.7,393.73,415.18,464.36,374.1,328.75,369.06,339.11
"ENST00000419334.1",46.39,62.49,81.98,49.6,82.18,85.81,38.39,76.57,154.6,212.72,161.57,173.42,201.8,189.63,189.75,224.54
"ENST00000490733.1",230.02,242.9,168.5,323.3,207.56,223.34,282.7,217.26,376.29,409.76,435.08,386.13,508.46,408.26,456.39,400.85
"ENST00000240423.4",24.35,32.46,25.39,21.41,33.79,38.97,44.93,24.94,68.94,69.11,65.41,58.16,46.39,63.81,38.05,56.37
"ENST00000427946.1",22.39,17.45,11.13,35.66,24.13,0,23.23,16.19,0,0,20.06,11.93,20.21,0.61,33.55,0
"ENST00000477409.1",174.56,140.04,154.15,162.67,124.49,98.29,137.75,117.51,53.94,56.51,53.25,42.93,43.15,52.8,54.44,40.11
"ENST00000435975.1",0,0,0,0,0,0,0,0,71.3,88.78,76.08,92.41,94.54,79.57,61.14,105.06
"ENST00000456906.1",8.21,8.92,9.77,13.95,10.41,0,1.9,1.73,3.98,2.44,3.16,0,7.58,5.28,5.05,2.76
"ENST00000455200.1",19.94,14.41,11.35,17.45,10.02,19.14,9.42,21.08,7.01,0,0,11.83,0,7.26,1.89,5.61
"ENST00000435349.1",60.57,58.43,43.56,49.23,37.51,54.72,39.47,49.61,14.63,18.83,11.41,16.28,12.64,14.45,15.96,23.1
"ENST00000433484.2",18,15.3,10.49,29.23,23.13,15.74,25.87,13.91,11.92,3.58,5.97,11.17,6.37,20.47,8,8.93
"ENST00000411486.1",171.58,204.02,150.33,196.51,157.3,196.48,159.68,218.68,365.79,291.66,304.53,338.93,327.51,277.24,263.83,279.51
"ENST00000432087.1",74.48,56.45,77.45,78.9,75.49,60.21,94.61,59.07,51.2,52.07,43.23,70.36,53.56,91.95,81.12,54.62
"ENST00000441687.1",20.16,13.23,22.33,18.26,37.02,30.49,18.56,22.5,0,0,0,0,0,0,0,0
"ENST00000414924.1",0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,3.48
"ENST00000454020.1",0,0,0,0,0,0,0,0,30.28,27.71,31.85,18.84,8.1,16.26,17.71,25.52
"ENST00000434039.1",5.32,2.52,4.96,5.03,6.99,3.09,0,0,3.4,14.76,15.98,10.27,7.51,5.94,3.08,15.5
"ENST00000453122.1",35.53,53.3,57.67,50.74,67.99,34.41,41.56,50.77,75.21,65.98,88.14,89.47,68.15,101.07,80.81,114.57
"ENST00000373395.3",10.98,8.35,8.89,12.28,4.62,15.93,9.65,10.51,1.47,5.14,9.61,7.31,3.44,1.41,7.9,4.44
"ENST00000243347.3",44.7,47.79,35.81,43.32,32.42,44.36,44.93,26.69,17.88,24.61,10.63,14.7,15.78,18.1,21.95,21.2
"ENST00000460812.1",116.51,94.95,83.68,105.31,94.49,111.64,72.81,113.81,37.33,31.53,62.95,44.53,30.35,45.49,51.89,53.56
"ENST00000243776.6",30.87,29.99,61.64,28.19,68.8,75.87,31.1,39.81,233.87,165.66,217.06,179.46,210.99,190.83,157.74,297.84
"ENST00000535926.1",6311.11,7669.25,8366.79,7219.92,9702.89,9400.67,5919.13,7398.64,5317.79,4989.38,4932.08,4373.44,5861.85,4368.3,4415.65,5478.98
"ENST00000373891.2",3720.1,4426.13,6143.44,4539.23,8975.61,8058.85,4221.3,5588.34,5889.76,5424.8,6865.49,5061.64,6275.86,5884.98,6071.46,6600.24
"ENST00000489456.1",250.49,275.11,343.35,294.07,314.43,233.8,306.6,291,592.23,537.49,599.52,501.47,621.46,502.15,483.46,647.92
"ENST00000243786.2",0,0,0,0,0,0,0,0,77.38,88.06,99.99,79.24,106.33,87.76,110.98,102
"ENST00000446656.3",946.88,994.98,1014.5,982.82,926.33,729.49,922.02,876.85,376.56,478.7,353.09,393.64,359.88,410.93,390.18,390.63
"ENST00000339566.3",42.79,12.63,10.29,0,12.09,14.14,14.23,24.68,30.49,21.45,35.57,45.42,11.28,24.82,16.66,48.64
"ENST00000409707.1",27.52,22.99,8.81,27.25,21.41,20.16,21.3,12.23,1.66,1.87,0,0,0,0,0,0
"ENST00000452725.1",10.26,14.97,7.56,6.6,0,12.42,21,3.15,17.5,33.45,18.37,15.6,15.92,12.02,16.75,25.31
"ENST00000432295.2",0,0,0.06,0,13.5,0,0,0,0,0,0,5.1,0,0,0,0
"ENST00000424659.1",10.63,11.19,25.55,12.59,5.93,21.04,17.29,15.88,43.79,28.14,35.47,40.61,41.1,39.14,39.7,24.35
"ENST00000394073.1",84.06,117.6,91.34,125.35,119.61,107.95,111.76,100.97,47.61,52.96,57.29,52.89,58.38,50.33,78,48.54
"ENST00000394070.2",1.5,0.99,1.55,1.44,1.83,1.14,1.61,0.51,1.67,3.37,3.33,3.36,3.72,2.4,2.71,2.09
"ENST00000536064.1",15.64,17.93,26.37,16.46,21.44,5.42,14.7,11.95,17.91,18.43,11.76,23.84,19.21,26.69,26.1,22.13
"ENST00000478946.1",40.27,34.82,36.89,41.29,39.58,42.73,40.44,51.81,118.87,86.98,68.75,117.5,81.81,100.42,75.42,62.22
"ENST00000486458.1",37.98,25.8,32.06,19.09,42.72,41.55,43.82,43.73,110.21,108.69,66.63,107.1,72.34,80.35,72.69,72.7
"ENST00000487811.1",4.86,9.69,6.61,3.52,0,3.59,8.9,7.14,0,3.16,0,0,4.36,0.9,0.86,2.77
"ENST00000413592.1",8.33,17.26,17.01,6.31,12.03,27.09,12.66,8.02,43.13,47.73,14.48,30.39,31.81,31.54,31.1,20.03
"ENST00000244217.5",2.51,0,9.48,6.7,1.44,3.41,3.02,0,0,8.08,9.04,14.55,3.23,5.65,11.24,7.14
"ENST00000462609.2",4.24,12.57,10.34,9.44,14.87,1.73,3.51,10.24,5.01,5.3,18.75,17.32,11.6,15.72,19.21,6.63
"ENST00000494660.2",2.41,5.43,5.51,1.1,6.15,2.45,2.07,8.03,3.64,0,0,1.89,0,1.26,0,4.89
"ENST00000486135.1",12.5,14.74,11.55,6.12,8.82,11.87,13.26,12.93,4.3,4.11,3.76,0,9.21,5.38,9.11,4.23
"ENST00000244221.8",983.61,1006.26,652.73,798.58,847.77,886.93,916.64,910.65,378.65,458.2,373.56,469.84,388.06,424.3,481.56,341.41
"ENST00000263341.2",107.19,103.47,100.93,102.38,100.62,99.36,105.85,102.93,201.38,176.52,185.05,185.39,169.8,165.84,161.8,147.05
"ENST00000491056.1",26.76,19.89,27.37,26.66,26.17,20.07,23.88,33.2,8.81,17.2,2.32,5.66,9.2,14.17,15.24,11.16
"ENST00000487639.1",37.57,33.92,14.39,30.68,13.67,17.14,19.03,18.64,0,0,0,0,0,0,0,0
"ENST00000418817.1",10.8,11.78,16.89,10.8,23.17,5.82,15.08,9.51,6.64,10.15,4.61,2.31,12.64,16.42,11.27,4.48
"ENST00000432018.1",60.32,49.17,52.33,57.23,44.39,53.2,65.13,58.32,71.77,84.41,83.38,69.71,100.49,67.18,68.52,72.72
"ENST00000416750.1",368.6,260.48,228.89,328.44,251.62,286.01,289.87,201.22,142.34,99.72,85.66,116.6,85.75,107.91,110.63,90.27
"ENST00000496280.1",128.44,159.35,105.7,157.5,117.44,121.29,157.19,138.53,185.98,230.72,218.94,252.93,209.4,211.45,227.82,235.18
"ENST00000477398.1",88.3,125.55,111.84,125.12,91.69,91.62,119.64,86.28,152.71,190.04,163.57,213.25,142.8,246.47,171.09,164.56
"ENST00000359481.4",194.98,176.28,178.91,167.16,203.62,196.83,189.89,176.95,81.52,131.53,84.46,109.16,65.78,120.7,85.27,107.83
"ENST00000410086.3",142.29,137.59,98.03,160.63,100.93,92.93,186.14,138.94,78.05,52.82,38.52,51.07,67.39,67.16,52.69,46.27
"ENST00000465361.1",88.52,67.07,83.78,65.81,55.14,47.33,91.75,54.05,0,0,0,0,0,0,0,0
"ENST00000248437.4",7.81,2.94,9.12,10.44,6.81,4.89,7.1,5.33,32.75,15.27,8.4,20.11,15.26,24.65,11.17,15.17
"ENST00000392088.2",0,0,0,0,0,0,0,0,25.19,43.52,37.53,35.99,29.02,32.46,40.23,40.7
"ENST00000498660.1",105.8,83.8,89.28,101.71,77.03,88.24,77.81,90.19,0,0,0,0,0,0,0,0
"ENST00000398989.2",50,35.13,45.78,20.53,67.14,39.89,50.27,26.71,32.44,14.99,40.04,39.73,41.91,26.28,28.15,42.59
"ENST00000427737.1",239.1,255.11,199.67,273.22,193.38,215.4,226.8,229.06,68.24,75.79,79.67,54.2,66.82,93.03,69.69,86.11
"ENST00000456818.1",38.24,40.83,36.96,49.72,45.49,57.09,55.68,44.61,12.95,15.94,18.29,24.33,31.59,16.32,19.99,14.07
"ENST00000447205.1",21.33,27.12,44.07,27.16,57.76,33,21.44,29.3,52.23,38.81,48.22,23.89,16.99,23.74,23.06,29.91
"ENST00000462806.1",25.98,29.28,19.01,16.14,23.03,23.95,24.52,17.4,3.9,5.22,5.77,12.89,12.5,11.54,4.9,17.38
"ENST00000475683.1",64.29,80.62,60.14,71.62,61.2,68.22,86.72,69.16,15.65,31.7,14.67,25.23,21.68,17.41,15.56,20.84
"ENST00000425551.1",1.77,4.58,1.81,0,0,1.99,7,2.7,11.31,6.71,5.57,1.76,2.33,6.84,5.72,13.23
"ENST00000331462.4",60.05,54.77,48.61,62.09,55.54,80.72,45.78,68.57,147.75,177.63,141.39,149.81,139.99,134.52,117.84,151.62
"ENST00000286063.5",55.92,59.41,51.19,55.67,51.17,57.29,55.9,71.31,95.7,77.08,104.27,122.39,103.58,92.17,102.59,100.99
"ENST00000358450.4",61.12,71.8,56.86,51.29,40.83,59.62,48.87,63.41,114,145.18,104.86,159.37,101.72,133.55,138.71,105.13
"ENST00000436700.1",46.67,51.95,50.21,47.75,56.79,59.28,59.62,38.13,63.62,82.88,60.23,87.54,44.34,106.87,87.3,96.14
"ENST00000450799.2",46.67,51.95,50.21,47.75,56.79,59.28,59.62,38.13,63.62,82.88,60.23,87.54,44.34,106.87,87.3,96.14
"ENST00000409504.1",86.5,113.04,78.47,100.28,59.74,51.83,59.29,79.58,88.43,75.26,92.64,106.94,68.02,117.36,86,95.25
"ENST00000478646.1",34.98,28.26,20.31,22.97,42.86,29.16,33.74,29.9,18.42,7.73,14.82,11.94,20.41,8.52,9.56,10.09
"ENST00000389683.3",2,0,13.29,11.65,8.59,18.05,3.72,4.76,1.25,13.14,0,16.52,8.16,0,1.76,2.72
"ENST00000449286.2",71.52,47.16,51.21,66.56,78.42,68.59,70.95,71.34,87.38,128.69,102.53,128.4,106.75,100.15,129.28,115.61
"ENST00000488399.1",3.45,4.64,3.68,11.37,11.79,6.18,5.42,10.65,10.81,8,8.5,8.65,15.91,8.16,22.16,10.75
"ENST00000466790.1",61.01,60.72,80.5,73.94,51.12,44.68,75.27,71.24,44.92,69.05,56.64,79.84,67.23,43.6,51.73,47.95
"ENST00000433879.1",160.19,139.73,175.48,125.84,141.41,149.91,153.21,124.56,77.58,91.42,72.48,64.36,72.08,51.08,55.64,58.2
"ENST00000497003.1",29.02,26.13,24.69,31.97,25.64,23.17,27.74,24.54,42.71,42,43.08,50.03,42.72,52.81,54.96,41.04
"ENST00000492761.1",9.92,3.12,3.34,7.77,8.65,7.3,13.86,5.43,21.06,19.62,9.78,17.01,20.21,28.11,22.92,18.76
"ENST00000427127.1",69.13,72.86,77.11,58.71,81.63,59.6,52.72,69.41,95.84,153.63,91.32,155.9,105.54,125.66,141.38,99.66
"ENST00000412731.1",0,2.61,2.76,0,2.52,0,2.6,2.31,3.5,0,18.72,0,0,3.36,9.84,3.13
"ENST00000392584.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000460481.1",19.11,5.96,10.81,4.8,5.14,3.18,0,7.21,17.39,17.46,19.61,10.98,15.17,0,11.44,9.03
"ENST00000457761.2",65.37,54.52,50.27,63.72,41.88,42.51,56.43,55.52,72.41,78.86,79.62,90.05,79.6,102.41,78.86,81.48
"ENST00000264108.4",80.34,64.72,47.53,45.86,65.85,42.94,60.54,32.26,105.01,152.1,95.72,135.84,121.22,111.57,141.48,96.62
"ENST00000494601.1",124.96,137.69,110.17,140.65,117.26,146.67,128.36,124.54,56.5,60.61,63.33,66.49,55.99,64.54,48.47,60.24
"ENST00000477327.1",22.78,27.59,21.04,20.9,22.14,17.75,21.72,22.86,11.3,16.94,11.16,12.08,8.88,9.66,8.54,10.41
"ENST00000249499.6",282.28,329.91,323.51,287.66,361.65,292.9,238.09,370.71,220.23,166.05,172.54,159.82,185.97,169.24,177.18,150.64
"ENST00000498438.1",32.51,27.06,25.01,30.02,20.94,26.1,30.69,25.42,24.27,37.28,23.53,29.46,29.76,35.19,25.36,42.12
"ENST00000249504.5",45.74,47.12,35.99,38.22,51.81,46.99,39.94,46.18,117.82,126.56,123.9,99.64,116.61,124.28,101.66,106.88
"ENST00000392539.3",3751.58,3631.95,3152.6,3487.03,3277.02,3023.81,3206.48,3767.32,2157.73,1863.29,1661.94,1767.24,1846.35,1991.08,1481.49,1652.25
"ENST00000392011.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19,0
"ENST00000484097.1",0.88,2.98,3.68,1.58,5.93,2.12,0.89,2.78,3.2,0,4.17,0.88,2.47,2.99,5.68,5.23
"ENST00000416021.1",5.02,11.76,6.57,3.97,0,0,4.29,7.04,0,4.69,6.47,0,0,3.51,0,0
"ENST00000409212.1",10.39,11.11,16.53,21.66,21.36,11,14.71,13.74,11.66,8.76,9.97,13.66,3.69,11.4,10.85,12.89
"ENST00000489601.1",13.59,10.68,18.68,11.21,10.27,4.69,15.18,11.48,26.54,13.11,17.62,17.19,15.05,17.08,21.05,22.08
"ENST00000344528.4",15,13.73,7.31,0,4.92,12.06,10.46,10.17,0,0,0,0,6.56,0,0,0
"ENST00000444916.1",10.24,6.25,17.41,5.29,13.55,15.84,14.77,0,0,0,0,0,0,0,0,0
"ENST00000446904.1",0,0,0,8.01,0,6.79,4.13,3.46,4.33,1.97,7.17,8.1,1.8,5.01,4.83,2.9
"ENST00000462602.2",0,14.14,0,6.38,16.08,5.69,0,9.34,0,6.85,11.3,4.85,6.77,8.14,5.25,14.77
"ENST00000493436.1",0,0,1.2,0,0,1.38,1.16,0,0,0,0,0,0,1.3,0,0
"ENST00000454947.1",0,6.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000407540.3",235.28,204.95,221.88,242.62,200.73,179.55,201.24,206.01,408.07,489.6,383.92,450.42,354.75,396.54,374.55,551.18
"ENST00000421259.2",564.47,644.75,631.27,560.12,541.99,618.32,555.1,603.17,257.43,184.14,261.53,272.83,250.97,243.53,305.85,217.88
"ENST00000478482.1",93.92,80.95,63.51,71.51,59.17,85.98,81.36,68.25,22.52,33.56,27.16,35.16,29.5,36.24,39.95,25.36
"ENST00000254636.5",11.69,22.12,16.24,12.25,2.64,21.94,5.18,6.02,6.1,18.22,0,13.46,4.33,18.56,0,0
"ENST00000449247.2",16.2,0.66,8.52,6.07,0,15.77,0,1.56,33.66,39.91,19.17,45.82,37.41,47.5,23.97,15.7
"ENST00000410111.3",65.84,119.91,148.25,118.37,172.3,133.23,136.17,146.8,381.53,336.83,375.75,287.51,310.62,322.62,293.1,273.27
"ENST00000419070.2",57.72,73.51,56.16,67.2,62.85,78.19,84.12,75.83,115.68,88.21,92.37,126.36,90.42,105.94,72.32,81.02
"ENST00000442664.2",163.03,177.26,101.8,139.17,89.88,105.88,129.66,98.87,18.3,26.14,48.81,52.89,11.52,40.56,40.54,44.48
"ENST00000409051.2",163.95,143.28,136.82,166.93,158.14,164.95,168.15,189.53,54.21,94.22,55.09,76.81,70.54,59.64,86.86,74.84
"ENST00000474969.1",0,0,0,0.92,0,0,0,1.67,10.64,42.42,32.58,66.22,44.16,42.89,39.9,45.24
"ENST00000490238.1",22.12,8.71,22.05,11.31,20.61,13.5,10.38,10.27,5.08,15.98,5.7,4.63,0,12.9,4.66,4.76
"ENST00000409258.2",23.1,14.87,12.22,10.37,13.46,19.03,13.29,13.07,8.4,16.37,8.46,9.03,12.55,14.68,11.96,11.53
"ENST00000460081.1",56.01,79.48,74.26,52.3,39.81,72.84,53.72,73.23,122.82,129.59,91.77,155.65,106.33,93.19,111.06,123.9
"ENST00000486633.1",4.53,1.8,19.61,13.78,17.38,14.18,15.61,14.2,24.16,30.36,33.01,17.27,9.11,20.84,47.47,12.15
"ENST00000254644.7",0,0,0,0,0,0,0,0,471.77,573.19,560.06,505.14,524.4,635.26,443.05,572.25
"ENST00000337109.4",911.31,918.97,739.53,777.49,648.04,851.47,755.8,867.05,1430.24,1554.37,1485.88,2117.96,1469.84,1380.4,1630.65,1328.64
"ENST00000409180.1",13080.17,12888.76,12220.81,13830.6,11385.21,11383.58,12424.65,11491.94,5750.34,5843.17,5472.3,7211.4,4397.12,6012.78,6016.04,5450.15
"ENST00000254658.3",0,3.83,0,5.89,12.04,0,0,0,9.89,15.5,11.95,21.7,24.38,11.96,19.89,11.83
"ENST00000254657.3",58.8,43.19,52.6,39.48,35.31,52.39,40.64,47.38,10.24,4.65,11.33,2.8,0,10.45,0,10.1
"ENST00000491417.1",196.22,245.11,252.38,231.23,209.17,217.21,199.85,280.4,63.78,62.62,48.53,54.07,60.31,78.91,76.96,57.81
"ENST00000440245.1",30.44,31.52,27.09,26.54,29,30.4,32.03,36.89,30.95,54.45,53.57,42.58,41.35,34.54,36.46,29.65
"ENST00000355768.2",0,0,0,0,0,0,0,0,354,308.6,209.02,317.75,418.47,325,330.58,302.31
"ENST00000431832.1",32.98,43.31,21.11,32.2,35.92,43.43,22.62,32.46,0,0,12.47,0,5.31,6.67,14.33,44.67
"ENST00000381844.4",0,0,10.16,0,8.89,0,0,0,16.36,25.16,23.68,23.59,0,22.05,20,18.58
"ENST00000238081.3",14.61,8.19,0,10.47,0,12.57,9.08,8.9,0,0,0,0,21.63,0,0,0
"ENST00000474715.1",30.81,42.36,37.69,37.46,28.88,17.58,37.79,23.16,19.36,5.98,16.2,16.96,10.75,12.51,16.27,16.7
"ENST00000446619.1",0,4.13,2.85,0,5.06,0,0,0,7.59,3.58,11.02,3.5,4.69,7.13,5.57,16.73
"ENST00000460093.1",25.07,26.97,36.8,36.02,35.51,36.12,33.8,19.77,12.1,19.01,15.88,8.43,9.47,20.92,12.78,4.07
"ENST00000436566.2",4.14,5.85,2.89,1.24,3.99,3.31,6.97,6.53,9.99,13.63,10.91,15.23,9.73,14.1,2.99,5
"ENST00000496383.1",5.52,7.41,8.22,11.3,3.26,3.32,9.71,4.09,5.68,0,7.89,16.31,5.93,7.02,7.47,2.31
"ENST00000256707.3",9.94,14.54,8.47,10.73,7.93,3.03,4.74,12.28,18.29,7.87,4.18,15.29,11.96,14.48,11.83,16.44
"ENST00000418530.1",0,0.89,3.13,0,0,0,0,0.38,2.77,7.73,0,3.98,0,0,6.22,0
"ENST00000427284.1",0,6.08,0,0.14,0,0,4.76,0,0.84,0,3.9,9.77,6.98,15.39,14.38,0
"ENST00000473731.1",20.02,8.47,17.53,21.43,17.22,24,17.59,14.06,25.45,37.3,24.5,31.93,18.59,19.32,17.46,27.87
"ENST00000488729.1",0,0,0,0,2.19,1.11,0,1.15,0,0,0,0,0,0,0,0
"ENST00000489024.1",11.88,12.47,11.28,8.34,19.76,15.79,9.04,17.29,30.45,23.58,28.49,16.9,26.07,33.53,23.45,23.54
"ENST00000471685.1",1.51,2.36,0,2.19,3.59,1.48,2.75,0.96,0,0,0,0,0,0,0,0
"ENST00000459813.1",0,0.24,0,0.26,0,0,0,0,0,0,0,0,0.4,0.99,0.31,0.34
"ENST00000319688.5",5.33,3.24,3.09,5.99,6.39,7.28,1.53,4.58,11.47,5.67,7.58,11.03,11.62,16.9,12.31,8.63
"ENST00000474782.1",1.08,2.07,2.07,3.42,0,1.41,1.86,0,1.5,4.21,1.97,6.6,5.23,1.33,1.25,1.41
"ENST00000471275.1",11.19,11.59,5.79,10.15,7.04,11.95,13.12,15.83,2.39,15.82,4.11,18.58,13.84,5.29,6.74,4.01
"ENST00000496725.1",0,0,1.17,0,1.25,0,0,0,0,0,0,0,0,0,0,0
"ENST00000315872.6",127.31,104.17,113.01,132.15,124.22,118.43,113,123.5,53.33,69.37,64.4,74.98,48.94,52.48,65.74,63.03
"ENST00000401753.1",18.13,7.44,2.78,10.46,12.94,16.06,11.46,8.2,0,0,0,0,0,0,0,0
"ENST00000493096.1",9.27,9.79,10.24,9.67,8.64,11.43,10.77,8.6,2.58,15.6,12.19,14.54,0,7.13,2.25,3.35
"ENST00000460262.1",103.27,155.17,108.93,105.82,116.06,104.81,104.12,129.32,70.17,69.05,68.23,83.07,53.98,40.49,75.97,53.26
"ENST00000261535.3",54.86,40.49,55.07,42.61,45.42,42.77,46.63,51.38,0.79,0,0,0,0,0,0,0
"ENST00000484951.1",70.13,63.87,66.4,71.94,52.96,45.59,63.38,62.46,153.05,139.75,107.79,177.98,91.24,103.22,132.92,110.45
"ENST00000431087.1",16.22,14.33,19.56,8.78,12.87,8.23,8.25,13.17,17.71,31.13,27.3,33.27,29.82,28.92,22.41,14.97
"ENST00000462366.1",1.74,3.52,0,0,2.05,0,1.75,1.43,3.67,2.76,0,1.74,2.5,0,2.15,0
"ENST00000474872.1",0,0,0,1.87,0,0,0,0,0,0,0,0.74,0,0.87,0,0
"ENST00000442639.1",141.44,186.05,204.53,157.91,219.59,190.32,187.72,182.88,138.61,70.42,125.86,103.46,111.76,127.66,103.67,113.91
"ENST00000382040.3",10.81,11.69,6.45,11.3,6.19,9.86,11.67,7.93,8.76,10.28,9.42,6.82,5.71,6.64,9.49,8.61
"ENST00000489749.1",70.9,110.5,70.37,61.4,84.92,91.05,75.34,110.64,138.04,146.22,143.97,133.73,150.54,152.17,111.91,135.22
"ENST00000477834.1",0,22.66,0,14.16,0,2.44,10.78,4.25,16.36,18.42,20.25,12.52,14.19,15.75,16.23,17.13
"ENST00000541728.1",112.9,84.48,80.21,93.21,99.35,89.33,92.23,81.8,0,0,0,0,0.42,4.18,0,0
"ENST00000281043.3",540.35,638.78,639.05,526.17,719.39,508.1,493.03,627.93,1382.73,1403.35,1480.64,1409.13,1294.88,1369.64,1183.31,1578.01
"ENST00000258083.2",131.92,151.07,144.7,197.01,136.25,137.91,131.83,130.23,212.63,241.64,234.52,198.82,247.57,223.62,210.38,318.12
"ENST00000480093.1",431.09,487.94,364.08,397.07,370.62,413.1,446.58,334.46,128.18,180.86,183.38,194.25,134.86,104.14,166.68,163.15
"ENST00000470391.1",138.61,107.03,131.9,131.45,147.31,138.01,151.77,111.16,57.76,52.52,48.11,72.83,54.86,52.41,68.27,44.12
"ENST00000357877.2",58.12,58.57,55.21,58.26,49.22,45.12,45.54,51.15,97.66,107.71,88.31,89.53,85.98,121.88,106.28,136.56
"ENST00000420077.1",8.97,7.82,10.76,8.27,11.61,10.36,15.18,11.76,0,0,0,0,0,0,0,0
"ENST00000458114.1",36.39,23.04,33.79,20.57,40.11,38.08,14.59,29.31,18.98,16.89,13.75,13.02,9.23,8.05,16.67,11.11
"ENST00000339773.5",4.63,21.07,21.32,23.04,19.09,20.68,23.09,24.55,49.45,51.44,58.54,46.47,25.12,41.82,60.54,48.69
"ENST00000434486.1",0,1.2,1.48,1.33,1.96,5.11,1.65,4.2,0,2.77,0,3.68,0,0,0,0
"ENST00000416236.1",56.03,41.67,32.52,42.17,40.87,29.78,67.38,54.37,12,15.99,26.07,21.52,21.76,23.46,24.62,26.35
"ENST00000453930.1",15.04,0,0,0,0,0,0,0,0,0,4.52,0,0,0,0,0
"ENST00000446927.1",46.84,45.64,40.37,50.06,50.56,46.08,40.2,58.52,54.42,35.25,47.7,51.07,88.66,41.58,57.56,52.07
"ENST00000473350.1",61.45,36.68,60.51,50.33,58.23,37.17,86.02,40.23,23.22,22.95,33.72,8.62,13.76,27.45,9.1,15.87
"ENST00000545030.1",605.79,651.24,710.83,715.97,1116.9,695.3,609.72,774.88,788.4,411.38,508.5,479.14,244.86,485.38,801.76,470.74
"ENST00000436467.2",0.04,73.35,0,0,0,232.88,0,46.05,0.1,274.26,342.34,160.67,489.13,244.22,0.1,475.7
"ENST00000486777.1",30.9,37.23,38.1,28.65,29.38,29.29,30.61,35.72,73.05,80.48,67.26,65.95,101.55,73.8,75.83,101.49
"ENST00000258098.6",1.46,0,1.64,1.43,5.86,5.1,1.96,1.96,9.95,8.28,7.53,12.26,12.5,10.67,11.04,9.27
"ENST00000482554.1",118.52,81.72,74.05,117.57,81.72,109.36,104.75,81.84,19.99,31.4,25.28,42.33,23.44,29.09,27.47,19.61
"ENST00000493523.2",24.23,32.41,22.75,26,19.68,23.75,23.13,17.64,3.28,12.63,7.95,6.58,6.29,9.21,11.97,15.38
"ENST00000479196.1",84.26,80.38,115.94,68.08,103.04,92.07,99.37,105.63,189.99,146.87,225.22,178.96,160.59,177.82,170.44,172.07
"ENST00000475951.1",27.68,26.97,21.46,40.8,26.5,16.66,24.09,40.27,0,0,0,0,0,0,0,0
"ENST00000258383.3",1244.63,1054.11,1160.92,1336.6,1015.9,1131.78,1082.95,1098.9,1976.99,2024.04,1946.22,2254.06,1746.47,1975.28,2055.86,1886.21
"ENST00000441621.2",5.62,6.8,4.66,3.35,6.09,5.17,4.99,6.59,15.88,8.55,10.26,8.9,8.87,8.72,10.11,7.52
"ENST00000449596.1",14.85,19.38,17.38,33.67,23.74,24.42,27.36,16.47,8.47,0,0,0,0,3.2,9.51,9.06
"ENST00000543200.1",0,0,5.2,0,3.3,0,0,8.76,0,5.43,6.2,9.89,12.84,0,3.35,0
"ENST00000258385.3",7.32,6.28,5.03,13.77,6.81,11.65,6.76,4.57,14.39,3.96,1.23,6.11,3.05,11.73,3.27,6.94
"ENST00000412233.1",37.06,66.71,62.42,42.08,54.16,28.04,33.37,63.05,22.33,20.27,21.81,14.58,18.11,26.91,24.89,23.73
"ENST00000536614.1",0,2.83,0,7.72,0.75,1.78,0,0,1.54,1.47,0,6.3,9.48,0,0,5.05
"ENST00000457943.2",15.21,6.58,11.77,22.88,15.95,26.87,18.91,13.24,0,0,19.48,9.88,11.05,15.14,5.93,0.37
"ENST00000446616.1",2.52,4.44,4.4,0,1.84,2.31,0,1.73,0,3.26,2.91,0,0,2.54,6.51,8.72
