8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
"ENST00000462379.1",0,0,0.202405,0,3.741315,0,0,0,0,0,0.044898,0,0,0,0,1.216013
"ENST00000444948.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000369168.4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000489479.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000489704.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000367460.3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000481707.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000492967.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000491030.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000367385.4",56.420551,51.548,31.141588,64.75985,132.691055,63.071167,25.586836,83.502853,87.126633,38.119312,113.030106,125.073425,70.947273,74.714088,23.782551,127.984192
"ENST00000442588.1",0,0,0,0,0,0,0,0,0,15.934093,0,27.957031,0,8.608809,0,0
"ENST00000538004.1",298.095947,198.072128,75.013878,190.514343,0,146.340378,203.978867,159.290253,122.25882,273.017456,104.576462,58.500786,199.14296,160.590027,203.745148,0
"ENST00000367383.1",0,0,58.13348,14.53872,41.730881,0,92.752457,0,0,120.661835,0,0,0,25.715923,83.970001,0
"ENST00000544035.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000417895.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000391974.3",0,20.010813,281.565582,7.207727,0,0,152.801056,12.827392,29.24456,44.653755,0,0,0,0,30.443457,0
"ENST00000493790.1",231.53949,198.355347,77.522766,109.417236,4.770298,102.197472,94.142654,107.974686,82.081039,151.607132,30.318502,0,66.684105,76.510559,98.733841,9.6162
"ENST00000367382.1",0.754722,0,0,0,0,0,0,0.617798,0,0,0,0,0,0,0,0
"ENST00000309309.7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000281087.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000367381.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000489986.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000369308.3",86.745293,77.541237,65.848656,74.987122,82.785896,78.344055,72.334427,76.747131,88.343559,87.784996,62.733212,81.541542,83.916367,97.098793,73.073044,95.340782
"ENST00000401010.3",0,0,0,0,0,0,0,0,0,0,0,0,10.274067,0,0,0
"ENST00000339388.5",45.55991,52.175495,32.417999,94.259506,25.293825,14.541089,8.607743,12.694392,22.61421,123.405701,15.20874,83.360535,27.926979,58.326733,43.698616,32.650837
"ENST00000369323.3",24.752504,19.001514,69.123329,33.715202,8.820935,9.368337,0,19.818853,2.526215,0,0,20.025105,24.187765,0,10.956395,16.856598
"ENST00000479926.1",0,0,14.374032,0,0,0,0,0,0,0,20.951721,90.973412,10.352141,54.479885,0,11.958847
"ENST00000401009.2",0,0,0,0,0,0,0,0,30.50189,0,0,0,0,58.310841,0,0
"ENST00000367689.3",0,0,0,0,7.083883,2.774156,0,0,0.303862,0,3.727829,11.518718,2.547688,5.932024,8.315995,7.037564
"ENST00000357444.6",18.034451,8.994184,13.093497,6.822864,8.234167,0.210792,10.313793,8.593792,0.834965,11.27928,0.56072,0,0.618987,0.448619,0,0.482777
"ENST00000251507.4",355.750916,199.490845,248.300735,401.175842,193.310532,76.831047,116.659981,197.843994,31.241888,187.842758,85.311752,262.776062,79.923569,129.979065,183.748688,96.80175
"ENST00000457696.1",0,0,0,0,0,0,0,0,0,2.165806,2.492702,0,0,0,0,0
"ENST00000487987.1",23.563093,8.442114,0,0,0,0.484777,0,0,0,0,0,1.792016,0,0,0,0.883246
"ENST00000529474.1",18.082834,1.044217,2.891164,10.913026,0,0.593911,0,0,0.777054,2.610108,1.396637,0,0,0,0,0
"ENST00000367690.1",4.355052,4.089484,10.327756,9.955348,2.714341,6.388133,2.329401,4.624635,0.642524,4.470138,6.872546,2.02604,1.616377,3.90496,5.483375,1.492122
"ENST00000526253.1",0,24.223419,0,9.220457,0,0,4.461681,0,0,0,0,0,0,31.310005,49.059528,0
"ENST00000474375.1",1.030661,41.132286,26.983118,59.290779,12.148511,17.746952,7.451705,23.154943,0.474234,1.805667,31.315407,1.465747,2.046786,3.726065,28.748802,6.39441
"ENST00000529145.1",0,0,0,0,0,0,0,0,0,2.410675,0,12.826411,0,0.91877,0,0
"ENST00000325589.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000367686.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ENST00000469553.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ENST00000367687.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.692327
"ENST00000347255.2",22.596968,5.337886,0,0,0.273568,0,0,4.952304,0,5.599473,6.687625,17.896568,3.723985,5.847221,7.550036,0
"ENST00000489615.1",12.932545,17.485163,10.782416,7.094898,16.66902,136.842941,5.552201,5.718995,84.405319,4.665478,8.182414,25.803337,0,12.116051,7.588938,5.09483
"ENST00000478442.1",362.489655,279.338989,47.03479,43.415054,154.654358,225.654037,306.49765,143.96463,38.660664,241.412216,295.39093,112.234955,0,0,20.668409,0
"ENST00000465412.1",0,0,0,13.745677,0,0,0,0,0,0,0,0,0,22.9585,0,0
"ENST00000486220.1",318.533295,495.938934,423.50946,384.843292,358.86615,144.779343,272.934753,266.547302,99.457512,294.453125,654.642334,540.1474,248.523865,545.385803,408.492828,304.745148
"ENST00000392064.2",33.425697,15.942492,2.269106,38.67342,10.090971,0,4.794497,4.788756,0,4.561321,0,0,29.38061,0,0.71689,2.152371
"ENST00000367688.3",0,3.146519,0,0,0,0,0,0,0,0,0,0,0,8.071875,0,8.302424
"ENST00000485114.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000461613.1",39.067715,36.50531,0,0,25.193335,0,0,56.288696,0,0,71.994545,0,0,9.59324,0,0
"ENST00000370203.4",0.878739,0.169553,5.357347,0.262217,0.326917,0.044591,0.071267,0.109233,0.397587,0,0.630858,0.188481,0,0.526827,0.50999,0.153191
"ENST00000456991.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000455656.1",0,17.818781,0,0,0,2.333739,0,0,0,0,0,0,0,0,0,0
"ENST00000463375.1",0,0,0,12.697984,0,0,0,3.272733,0,0,0,0,0,0,0,0
"ENST00000367657.3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000361833.2",0,0,0,0,0,0,0,0,0,0,0.100799,0,0,0,0,0
"ENST00000367654.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000424564.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000281881.3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000473640.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000366956.4",0.909629,1.285028,0,12.045704,0,1.653916,0,0,0.254248,2.843889,0.859437,0.413535,0.576234,2.557485,1.162687,3.261091
"ENST00000543945.1",0,0,0.444651,0,2.209381,0,0.8065,0,0,0,0,0.86063,0.182417,0,0.195699,1.162505
"ENST00000473261.1",0,0,0,0,0,0,0,0.854015,0,0,0,0,0,0,0,0
"ENST00000486173.1",0.727586,0,0,0,0,0,0,0,0,0,0,0,0,2.034846,0,0
"ENST00000491277.1",0,0.010932,0,7.453367,0.064058,0,0.020913,0,0.590555,0.015207,0,0,0.911427,0.858503,1.778839,0.021669
"ENST00000545294.1",0,0,0,0,0,0,0,0,0,38.027832,0,0,0,0,0,0
"ENST00000538489.1",6.201155,129.073029,151.479614,0,0,0,173.307419,19.739586,151.938614,269.52066,0,183.409302,211.863754,87.151855,130.99147,174.877579
"ENST00000489294.1",342.717773,168.936935,15.213609,337.082214,233.598129,205.352371,69.863373,201.92334,58.058849,30.565918,206.268311,97.971069,74.452751,186.041626,71.99324,42.307972
"ENST00000282169.8",4.760328,2.006249,0,4.677328,0,0,0,1.373202,0,2.396242,0,1.007068,2.104397,2.353297,0,0.458227
"ENST00000467021.1",5.536193,5.483696,5.356904,7.484423,5.62314,4.264708,2.340804,3.226457,26.840679,5.40303,19.437805,8.442854,2.409726,2.129002,6.190624,2.618302
"ENST00000367874.4",120.360252,111.608788,93.36158,105.868713,120.445221,99.944786,107.814346,114.92041,71.702507,99.93499,87.441544,97.668999,110.273087,107.364128,95.853485,101.476425
"ENST00000525663.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000282670.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000528352.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000491611.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000489510.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000371026.3",0,0,0.392954,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000491297.1",0,0,0,0.250643,0.062086,0.541819,0,0,0.43167,0,0,0,0.329946,0.012054,0.11817,0
"ENST00000431318.1",0.492797,0,0.20766,0.15751,0.362821,0,0,0.603745,0,0,0,0,0,1.083407,0,0.698017
"ENST00000464352.2",0,0,0,0,0,0,0,0,0,0,0,0.028754,0,0,0,0
"ENST00000371023.3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000531552.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000469450.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000493572.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000531980.1",0,0,0,0.026168,0.133498,0.054738,0,0,0,0,0,0,0,0,0,0
"ENST00000371022.3",0,0.509691,3.91235,0,0.165425,0.266226,0.319855,0,1.768489,0,2.283616,0.527897,0.726358,0,0,0
"ENST00000532629.1",0,0,0,0,0.497333,0,0,0,0,0,1.56096,0,0,0,0,0
"ENST00000488333.1",0,0,0,0,0,0.263996,0,0.008255,0.409123,0,1.086566,0,0,0,0,0
"ENST00000474506.1",0,0,0,0,0,0,0,0,0.666727,0,0,0,0,0,0,0
"ENST00000488594.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000471812.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000358966.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000282841.5",47.914558,22.027945,87.771011,36.895489,76.374443,66.354637,73.753906,10.621505,82.505524,90.571678,73.370781,70.10556,70.064629,60.249561,45.009624,29.464781
"ENST00000391855.2",0,2.768502,0,1.174688,0,0,0,1.716785,0,0.545715,0,0.41874,0,0,0,0
"ENST00000482013.1",14.642743,15.26957,17.393967,71.559319,35.744888,0,66.537621,36.628929,79.726669,0,23.988144,19.442347,62.29306,20.472862,20.378843,25.947899
"ENST00000489692.1",0,0,0,0,0.986495,0,0,0,0,0,0,0,0,0,0,0
"ENST00000476121.1",49.008381,68.22908,9.806508,57.125244,2.890938,35.11021,21.494644,84.842094,12.164827,4.410882,37.988228,5.039083,10.231923,11.879141,35.040054,45.70351
"ENST00000497327.1",0,0.755928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000434571.2",0,66.136093,12.535781,61.935722,0,16.998224,28.411674,20.362926,25.633816,15.988844,0,2.291841,0,14.546778,10.480437,27.596176
"ENST00000486453.1",163.960907,4.192864,61.048492,70.790352,186.125946,140.554398,58.468975,18.625704,26.642019,191.625092,77.836784,86.946846,121.961502,61.629723,94.548386,41.568127
"ENST00000367579.3",67.313278,66.992401,2.80596,91.921486,38.464226,47.511452,74.462288,85.474037,7.570988,2.296773,1.735466,50.90118,10.05152,25.440252,17.517164,9.258868
"ENST00000282990.6",138.529663,130.788712,51.961029,169.264893,66.405846,97.311775,108.683655,111.575317,55.132439,43.451424,92.72979,89.113716,53.238956,52.275627,45.563282,62.148987
"ENST00000367580.5",55.623077,52.679417,49.883999,44.423889,36.933002,41.009399,41.676563,32.435341,60.614494,49.942108,55.947571,43.32819,42.462738,59.97897,45.698441,64.351631
"ENST00000438435.2",2.56359,2.501009,0,3.388086,9.529654,12.037265,2.582041,0,0,0,0,0,3.965605,0,0,2.558282
"ENST00000367578.1",0.383997,0.377786,0.197548,7.821576,2.552984,0.460411,0.386339,0.346217,0.417024,0.388746,0.413402,2.129762,0.548716,2.697096,0.365969,2.202749
"ENST00000444376.2",569.171082,664.508057,828.143616,285.953644,754.649292,807.221313,907.31073,943.225464,635.39032,838.427551,658.427979,454.58194,1088.499268,768.58197,1064.156006,580.924072
"ENST00000283179.9",46.896919,28.959991,31.601734,43.155712,32.055553,34.787949,40.416759,27.881973,476.221954,541.691162,280.251587,926.088806,573.8479,594.755371,395.051788,392.047485
"ENST00000366525.3",1164.044434,989.830566,621.398499,1003.933716,823.412537,589.216064,1107.571289,816.461914,359.180664,506.773163,262.82843,838.260864,63.061993,387.489044,330.069672,16.604816
"ENST00000483966.1",0,12.807947,7.597428,7.30197,0,4.256488,8.59336,7.788602,0,9.543728,6.311265,7.469682,10.034893,4.402932,8.352058,12.722221
"ENST00000468690.1",2.351317,173.69812,0,70.930916,52.609062,356.705292,347.298615,440.608246,73.091164,25.306391,317.628418,364.107941,21.812111,35.022446,22.228319,16.993666
"ENST00000440865.1",18.228638,11.159948,5.378337,13.817183,14.79036,5.820821,6.066543,7.484474,4.027817,7.232036,9.531792,7.286806,7.478197,6.846748,3.220745,10.289131
"ENST00000465881.1",0.649736,7.507821,3.42364,0,16.417744,0,0,7.334634,5.269503,12.75833,36.263668,30.130823,5.125081,23.068687,22.82383,10.867124
"ENST00000476241.1",5.869954,7.902957,0.566335,8.561337,6.515172,5.732254,7.596021,1.901395,12.423914,17.911915,10.04578,12.176572,5.748825,5.198861,0.680561,10.530736
"ENST00000470300.1",0,26.050926,0,45.727741,37.422951,13.050286,0,6.842829,12.181443,16.866148,7.412863,48.20134,15.948723,8.422293,7.629962,23.056133
"ENST00000366508.1",69.20372,38.384884,46.918625,16.531513,23.452202,30.742832,39.163036,55.745922,37.166218,50.12162,42.13158,19.220184,37.756191,42.594509,43.042431,22.833864
"ENST00000326225.3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000391829.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000498601.1",33.677006,29.928198,27.404018,42.964939,22.545532,36.578068,109.452728,71.873421,79.095123,100.118866,6.609283,38.689621,46.010113,40.078728,86.865402,14.085994
"ENST00000483900.1",0,4.827153,3.203098,0,1.709129,7.676707,11.886812,4.265532,6.733128,9.589276,4.475743,1.960448,5.812496,5.52432,5.255414,2.360198
"ENST00000477526.1",0,10.782486,0,2.157598,2.197078,4.900912,2.748245,0,0,16.732746,3.546479,0,0,4.007349,0,0
"ENST00000478568.1",11.916181,0,0,0,2.318513,2.801439,17.15712,2.107269,5.092171,14.16281,4.21939,8.351068,10.129458,9.420635,4.501515,6.641615
"ENST00000283225.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000370608.3",364.650421,423.901459,205.773453,133.263153,373.934631,335.763824,307.490265,349.917969,372.538727,248.775681,359.23822,133.213989,228.027908,184.187515,264.384796,221.363358
"ENST00000463065.1",30.497381,21.125669,0,28.300158,34.715958,18.184156,0,22.065817,16.509066,25.533226,12.294681,57.982929,7.550716,10.200343,12.636801,28.761469
"ENST00000530971.1",70.001678,247.764801,99.261642,311.543457,297.733704,167.937424,90.330856,166.393631,313.161163,89.079361,741.961304,31.663464,126.711861,34.717606,104.295807,169.376007
"ENST00000284027.5",0,4.597178,0,0,12.935118,9.267809,6.152578,5.099508,0,0,26.338335,13.756328,11.902033,0,4.359386,0
"ENST00000531325.1",35.285183,50.517899,25.03079,57.007694,57.345741,31.821058,21.276796,26.408222,17.445045,42.344063,76.012093,8.030832,47.295963,18.423264,18.416834,17.036053
"ENST00000531874.1",15.998297,42.243099,15.657966,0,15.974511,24.368454,13.846264,35.321281,93.10936,64.128075,92.208298,107.412689,71.526665,41.159119,80.029076,64.846481
"ENST00000284031.8",0.963649,0.197635,2.333538,0.810372,1.424103,0,2.261408,1.238062,1.94444,0.213907,2.86566,0.659183,0,0.654885,0.253582,0.128633
"ENST00000483110.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000539042.1",1.256941,0,0.670895,0.366253,0.730526,0.379136,15.629107,0.533233,0.696954,2.598732,1.053743,0.556916,0,0,0,0
"ENST00000535924.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000426972.3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000542148.1",0.291247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000488557.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000498304.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000467530.1",0,0,0,0,0,0,0,0,0,0,2.341119,0,0,0,0,0
"ENST00000472448.1",0,0,1.247005,0,0,0,0,0,0,0,0,0,0,0,0,1.046097
"ENST00000467666.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000370551.4",7.582945,5.951198,18.039165,8.97541,8.123686,12.662101,15.828177,10.430305,21.248959,26.96162,14.258878,15.569316,13.04724,11.284392,10.037528,15.021832
"ENST00000370550.5",179.89006,158.004822,80.748741,148.279892,159.011261,136.997314,167.624405,113.33802,119.476204,157.363342,110.158302,178.781418,99.547859,150.521774,93.96196,94.063316
"ENST00000591456.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.318547,0
"ENST00000356813.4",0.112655,0.093168,0.283155,0.13425,3.153731,3.504846,0.169256,2.67039,0.307278,4.476135,0,2.773995,0.234555,0.198813,0.252124,0.267533
"ENST00000284142.6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000354567.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000317704.4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000344720.5",0,0,0,0,0,0,0,0,0.138068,0,0,0,0,0,0,0
"ENST00000478407.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000469394.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000466114.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000524494.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000465146.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000530826.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000527263.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000478255.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000466393.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000531672.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000470844.1",0.920302,0.169795,7.971115,193.534897,11.35044,0.927616,101.945198,4.592985,0.484303,0,5.168236,0,0,3.221927,0,0
"ENST00000371586.2",15.544783,64.030113,5.596741,9.41327,15.166379,10.454242,1.066156,21.1269,1.413301,22.096502,9.501083,0.884026,8.359341,4.257365,7.675034,7.602741
"ENST00000491136.2",20.359392,4.61682,13.35762,9.368092,35.088711,5.316621,4.920618,19.627987,13.681546,8.879335,6.805466,41.704014,30.242144,11.082911,4.97499,42.973526
"ENST00000284376.3",41.562447,7.024446,18.780422,18.971855,36.810844,47.532547,77.831085,40.32732,25.526958,13.673188,7.603985,2.935693,25.785963,13.790495,18.128942,17.804722
"ENST00000460727.1",0,0,39.625343,2.807188,6.019525,0,0,6.395614,0,0,0,0,78.837563,84.196396,0,0
"ENST00000438021.1",0,0,13.873854,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000460261.1",0,1.227156,0,0,3.476437,0,7.069854,0,0,0,1.334103,2.303247,0,18.528732,0,0
"ENST00000450942.1",0,0,0,0,0,12.852549,0,20.72271,0,0,0,0,0,0,0,0
"ENST00000460370.1",0,3.001947,4.370388,3.897099,16.649351,0,3.460588,29.615032,0,0,0,2.126883,8.694426,3.785428,6.610274,7.074305
"ENST00000438831.1",0,0,27.21312,0,0,36.436272,0,4.618741,58.65847,35.200939,75.623909,17.082661,0,16.085802,85.541,0
"ENST00000492426.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000485966.1",8.430928,0,0,4.750897,4.471053,0,0,0,0,1.44688,0,0.361607,0,0,2.087607,3.514707
"ENST00000494789.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000344922.5",48.168442,45.844734,8.161637,31.992567,38.252567,19.822395,42.355324,35.435673,31.306669,39.876076,37.759602,27.356939,44.535282,32.604782,45.0839,29.587618
"ENST00000470521.1",0,0,0,0,2.013949,1.967786,0,1.402493,108.381233,4.207394,0,140.89801,79.569321,0,65.45443,100.074852
"ENST00000344441.6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.306359,0
"ENST00000344507.1",0.84656,6.752569,11.411423,11.266751,7.199591,0,6.221931,2.418041,0,5.497111,1.032538,0,0,12.390477,0,0
"ENST00000354906.3",0,6.491961,15.405802,9.41856,4.425481,0,5.407583,6.339164,2.869083,0,0,0,0,0,1.781585,0.896985
"ENST00000340535.7",159.791214,132.696655,130.803574,167.415283,144.057159,143.192093,205.543259,165.572891,5.943614,202.867508,124.514366,10.977402,9.685207,158.754059,9.344691,3.711312
"ENST00000495210.1",0,0,0,4.619832,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000467190.1",0,0.751267,0,0,0,0,0.923487,0,0,0,1.138912,0,0,0.957483,0,0
"ENST00000476400.1",0,32.915302,0,3.503006,14.332955,8.038939,0,37.413925,11.08041,0,0,1.104304,0,0,0,0.784889
"ENST00000475451.1",0,0,5.458234,0,0,38.901283,0,0,0,0,0,0,2.574176,0,6.459311,0
"ENST00000479370.1",17.263453,3.598179,5.226471,7.696998,17.613043,8.996125,8.81324,3.337123,2.257912,18.072521,5.678263,0.654356,0,7.051176,0,0
"ENST00000450260.1",1.460962,1.398071,0,1.495577,1.770265,1.836189,1.72876,1.341489,8.197858,1.919766,0,0.285243,0.460423,1.922122,0.386189,0
"ENST00000477519.1",0,49.411282,0,0,0,128.414673,0,44.111904,20.853443,0,67.008141,0,11.945439,0,0,0
"ENST00000495684.1",0,0,0,6.728353,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000360254.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000284476.6",2.711419,3.985911,3.106861,0.211864,0.864506,2.777916,1.633533,0.55891,0.710664,2.886344,1.02753,1.620093,0.206145,1.509454,0.313117,0.877843
"ENST00000482856.1",0,0,0.741265,1.161914,4.476032,0,0,3.001272,3.576009,0,5.070499,0,1.015101,0,0,0
"ENST00000284523.1",0.157277,0,0,1.03347,0.15213,1.007332,0.165819,0,0.185016,0.203819,0.24464,0.146182,1.48727,0.525338,1.695162,0.356436
"ENST00000366753.2",0,0,0,1.422675,0,4.988335,0,0.275932,0,0,0,0,0,0,0,0
"ENST00000284548.11",0,0.30044,0.56502,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000570156.2",0,0,0,1.490489,0.305861,0.363529,0,0,0.108174,0,0.664315,0.269567,0,0.64478,0.14209,0.224599
"ENST00000366709.4",0.274222,0,0,0,0.556115,0.450935,0.188894,0.374896,0.071094,0,0.243934,0.273969,0.25964,0.006953,0.145503,0.280377
"ENST00000366707.4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000422127.1",0,0,0,0.714058,0,0,0,0,0,0.44664,0,0.41201,0,0,0,0
"ENST00000493977.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000359599.6",0,0,0,0,0,0,0,0,0,0.157552,0,0,0,0,0,0
"ENST00000366706.2",0,1.155229,1.785677,0,0.196399,0.550897,0,0,0,0.477763,0,1.521304,0.773313,0.400904,0,1.181455
"ENST00000366704.1",0.029472,0.054875,0.174895,0.099752,0.246944,0.131593,0,0.181686,0.148889,0.030153,0.361382,0.110308,0,0.11863,0.093015,0
"ENST00000483539.1",0,0,0.8597,0,0,0.083553,0,0,0,0,0.860963,0,0,0,0,0
"ENST00000494839.1",0,0,0,0,0,0,0,0,0.363538,0,0,0,0,0,0,0
"ENST00000602685.1",0,0.226921,0,0,0,0.047398,0,0.24066,0,0,0.039945,0,0,0,0,0
"ENST00000602832.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000441106.1",0,0.028197,0,0,0,0.39956,0.016494,0,1.102686,0,0,0,0,0,0,0
"ENST00000474237.1",0,0,0.141585,0.051548,0,0.192289,0,0.113417,0.006117,0.014764,0.477072,0,0,0,0,0
"ENST00000493030.2",0.286631,5.854195,0.540061,26.603745,0.284018,0.030945,0.467539,20.722187,2.587029,0.243056,26.801485,0.523369,0.302765,0.266781,0.245378,13.637292
"ENST00000284551.6",21.145031,38.448139,25.362131,15.65258,44.762306,11.43234,19.662651,9.833819,38.934219,53.465542,3.643919,29.973284,105.95195,91.673874,86.945854,59.674698
"ENST00000460651.1",0,0,0,0,0,0,0,0,0,0,26.831291,0,0,0,0,25.042709
"ENST00000602582.1",0,48.276867,140.751038,0,0,0,125.458687,82.538765,0,0,24.177664,0,0,18.01334,0,0
"ENST00000475775.1",172.300339,23.113522,122.973145,24.346319,203.687653,0.856365,97.575661,42.271301,8.675815,55.251698,86.924904,1.321834,2.381873,2.067491,32.102077,1.383272
"ENST00000366699.3",7.567616,33.771103,14.689366,14.272732,9.85796,92.00811,12.348131,29.849678,69.243652,7.980509,27.437914,64.905731,9.515085,8.387886,7.556294,5.616707
"ENST00000602308.1",7.690999,0,17.994135,0,14.39303,0,5.637718,0,0,6.264754,0,6.358148,8.954817,16.201435,3.620812,4.894752
"ENST00000488523.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000366844.2",0,0,0,0.115724,0,0,0,0,0.07569,0.083382,0,0.048541,0,0.071638,0,0
"ENST00000358675.2",0,0,0,0,0.122037,0,0,0,0,0,0,0.256614,0,0,0,0
"ENST00000366843.2",0,0.140452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000284563.6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000498108.1",0.646753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000483952.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000497899.1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000391874.2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENST00000366687.1",91.551048,108.06263,11.603111,73.994682,175.031555,126.911179,184.787994,104.413528,55.535648,194.058929,50.224766,70.231941,206.774521,131.673447,105.508087,103.329529
